lr,loss_train,accuracy_validation
0.0001,0.6613510251045227,35.626666666666665
0.0001,1.0552932024002075,35.626666666666665
0.0001,0.9045159220695496,35.626666666666665
0.0001,1.2585744857788086,35.626666666666665
0.0001,0.9870368838310242,35.626666666666665
0.0001,0.6352061629295349,35.626666666666665
0.0001,0.7200126051902771,35.626666666666665
0.0001,0.8155802488327026,35.626666666666665
0.0001,0.7461965680122375,35.626666666666665
0.0001,0.9311801195144653,35.626666666666665
0.0001,0.7904075980186462,35.626666666666665
0.0001,0.8187349438667297,35.626666666666665
0.0001,0.7618666291236877,35.626666666666665
